"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-10","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","3","3"
"2019-04-10","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","471","471"
"2019-04-10","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","1","1"
"2019-04-10","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-10","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-11","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","3","3"
"2019-04-11","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","471","471"
"2019-04-11","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","1","1"
"2019-04-11","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-T-1905- PSSB","2019-04-11","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","2","0"
"2019-04-11","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-1905- PSSB","2019-04-11","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","81","0"
"2019-04-11","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-04-11","2019-05-10","2019-05-13","00:00:00","2019/05/15","05","1","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-11","2019-05-10","2019-05-13","00:00:00","","05","2","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-11","2019-05-10","2019-05-13","00:00:00","","05","12","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-11","2019-05-10","2019-05-13","00:00:00","","05","29","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-11","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","","2019-04-11","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-11","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-11","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-11","2019-06-04","2019-06-05","00:00:00","","06","356","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-11","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-11","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-11","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-11","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-12","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","3","3"
"2019-04-12","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","471","471"
"2019-04-12","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","1","1"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","356","0"
"2019-04-12","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","2","0"
"2019-04-12","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","81","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","2","0"
"2019-04-12","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-04-12","2019-05-10","2019-05-13","00:00:00","2019/05/15","05","1","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","12","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","29","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-04-12","2:Daily forecast","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-13","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","3","3"
"2019-04-13","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","471","471"
"2019-04-13","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","1","1"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","356","0"
"2019-04-13","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","2","0"
"2019-04-13","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","81","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-13","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-04-12","2019-05-10","2019-05-13","00:00:00","2019/05/15","05","1","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","2","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","12","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","29","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-04-13","2:Daily forecast","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-14","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","3","3"
"2019-04-14","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","471","471"
"2019-04-14","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","1","1"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","356","0"
"2019-04-14","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","2","0"
"2019-04-14","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","81","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-14","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-04-12","2019-05-10","2019-05-13","00:00:00","2019/05/15","05","1","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","2","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","12","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","29","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-04-14","2:Daily forecast","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-15","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","3","3"
"2019-04-15","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","471","471"
"2019-04-15","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","1","1"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","356","0"
"2019-04-15","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","2","0"
"2019-04-15","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","81","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-15","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-04-12","2019-05-10","2019-05-13","00:00:00","2019/05/15","05","1","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","2","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","12","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","29","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-04-15","2:Daily forecast","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-16","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","3","3"
"2019-04-16","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","471","471"
"2019-04-16","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","1","1"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","356","0"
"2019-04-16","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","2","0"
"2019-04-16","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","81","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-BZ021","16100-BZ021-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-16","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-04-12","2019-05-10","2019-05-13","00:00:00","2019/05/15","05","1","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","2","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","12","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","29","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-04-16","2:Daily forecast","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","1","0"
"2019-04-17","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","3","3"
"2019-04-17","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","471","471"
"2019-04-17","1:Firm","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","TBK-F-1904-PSSB","2019-03-25","2019-04-03","2019-04-04","08:00:00","2019/04/04","04","1","1"
"2019-04-17","2:Daily forecast","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","2","0"
"2019-04-17","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-17","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-17","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-12","2019-06-04","2019-06-05","00:00:00","","06","356","0"
"2019-04-17","1:Firm","D21311","DATT-SP","16100-87Z01-000","16100-87Z01-ESP","PUMP ASSY  WATER","D369","TBK-T-1905- PSSB","2019-04-12","2019-05-03","2019-05-06","00:00:00","2019/05/06","05","2","0"
